contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
rob.tory.good.bad	boot_266	compiled_articles2.txt	0.0494	0.0478	0.0	0.0	0.0015999999999999973
rob.tory.good.bad	boot_267	compiled_articles2.txt	-0.0744	-0.2322	0.0	0.0	0.1578
rob.tory.good.bad	boot_268	compiled_articles2.txt	0.4484	-0.3516	0.0	0.0	0.8
rob.tory.good.bad	boot_269	compiled_articles2.txt	-0.0806	-0.2355	0.0	0.0	0.15489999999999998
rob.tory.good.bad	boot_270	compiled_articles2.txt	-0.1234	-0.2322	0.0	0.0	0.1088
rob.tory.good.bad	boot_271	compiled_articles2.txt	0.673	-0.3495	0.0	0.0	1.0225
rob.tory.good.bad	boot_272	compiled_articles2.txt	0.3255	-0.2893	0.0	0.0	0.6148
rob.tory.good.bad	boot_273	compiled_articles2.txt	0.5877	0.0	0.0	0.0	0.5877
rob.tory.good.bad	boot_274	compiled_articles2.txt	-0.0723	0.7251	0.0	0.0	-0.7974
rob.tory.good.bad	boot_275	compiled_articles2.txt	0.6829	-0.154	0.0	0.0	0.8369
rob.tory.good.bad	boot_276	compiled_articles2.txt	0.7497	-0.1388	0.0	0.0	0.8885000000000001
rob.tory.good.bad	boot_277	compiled_articles2.txt	0.0497	0.6348	0.0	0.0	-0.5851000000000001
rob.tory.good.bad	boot_278	compiled_articles2.txt	-0.1409	-0.1802	0.0	0.0	0.0393
rob.tory.good.bad	boot_279	compiled_articles2.txt	-0.0475	-0.351	0.0	0.0	0.3035
rob.tory.good.bad	boot_280	compiled_articles2.txt	0.3284	-0.0275	0.0	0.0	0.35590000000000005
rob.tory.good.bad	boot_281	compiled_articles2.txt	0.6056	-0.2227	0.0	0.0	0.8283
rob.tory.good.bad	boot_282	compiled_articles2.txt	-0.1418	0.0971	0.0	0.0	-0.2389
rob.tory.good.bad	boot_283	compiled_articles2.txt	0.463	0.0324	0.0	0.0	0.43060000000000004
rob.tory.good.bad	boot_284	compiled_articles2.txt	-0.0852	0.6127	0.0	0.0	-0.6979
rob.tory.good.bad	boot_285	compiled_articles2.txt	0.8313	-0.1279	0.0	0.0	0.9592
rob.tory.good.bad	boot_286	compiled_articles2.txt	-0.2418	-0.2392	0.0	0.0	-0.002599999999999991
rob.tory.good.bad	boot_287	compiled_articles2.txt	-0.1278	0.5758	0.0	0.0	-0.7036
rob.tory.good.bad	boot_288	compiled_articles2.txt	0.1269	0.1557	0.0	0.0	-0.028799999999999992
rob.tory.good.bad	boot_289	compiled_articles2.txt	-0.2134	0.6348	0.0	0.0	-0.8482000000000001
rob.tory.good.bad	boot_290	compiled_articles2.txt	0.1165	-0.4153	0.0	0.0	0.5318
rob.tory.good.bad	boot_291	compiled_articles2.txt	-0.0225	0.4401	0.0	0.0	-0.4626
rob.tory.good.bad	boot_292	compiled_articles2.txt	0.4476	0.0855	0.0	0.0	0.3621
rob.tory.good.bad	boot_293	compiled_articles2.txt	-0.0878	0.2627	0.0	0.0	-0.3505
rob.tory.good.bad	boot_294	compiled_articles2.txt	-0.105	-0.2039	0.0	0.0	0.0989
rob.tory.good.bad	boot_295	compiled_articles2.txt	0.2286	0.0	0.0	0.0	0.2286
rob.tory.good.bad	boot_296	compiled_articles2.txt	-0.0819	0.0	0.0	0.0	-0.0819
rob.tory.good.bad	boot_297	compiled_articles2.txt	0.3817	0.0	0.0	0.0	0.3817
rob.tory.good.bad	boot_298	compiled_articles2.txt	0.0439	0.655	0.0	0.0	-0.6111
rob.tory.good.bad	boot_299	compiled_articles2.txt	-0.0721	0.0	0.0	0.0	-0.0721
rob.tory.good.bad	boot_300	compiled_articles2.txt	-0.1712	-0.27	0.0	0.0	0.09880000000000003
rob.tory.good.bad	boot_301	compiled_articles2.txt	0.031	0.0126	0.0	0.0	0.0184
rob.tory.good.bad	boot_302	compiled_articles2.txt	-0.0179	0.0	0.0	0.0	-0.0179
rob.tory.good.bad	boot_303	compiled_articles2.txt	0.2274	-0.0253	0.0	0.0	0.2527
rob.tory.good.bad	boot_304	compiled_articles2.txt	0.2466	0.4301	0.0	0.0	-0.18349999999999997
rob.tory.good.bad	boot_305	compiled_articles2.txt	0.5099	-0.1351	0.0	0.0	0.645
rob.tory.good.bad	boot_306	compiled_articles2.txt	-0.1897	0.1295	0.0	0.0	-0.31920000000000004
rob.tory.good.bad	boot_307	compiled_articles2.txt	-0.073	-0.2295	0.0	0.0	0.15650000000000003
rob.tory.good.bad	boot_308	compiled_articles2.txt	-0.2005	0.1005	0.0	0.0	-0.30100000000000005
rob.tory.good.bad	boot_309	compiled_articles2.txt	-0.228	0.0393	0.0	0.0	-0.2673
rob.tory.good.bad	boot_310	compiled_articles2.txt	-0.1613	0.0372	0.0	0.0	-0.1985
rob.tory.good.bad	boot_311	compiled_articles2.txt	-0.2228	0.286	0.0	0.0	-0.5087999999999999
rob.tory.good.bad	boot_312	compiled_articles2.txt	0.0	0.07	0.0	0.0	-0.07
rob.tory.good.bad	boot_313	compiled_articles2.txt	0.1794	0.1239	0.0	0.0	0.05550000000000001
rob.tory.good.bad	boot_314	compiled_articles2.txt	-0.1312	-0.2311	0.0	0.0	0.09989999999999999
rob.tory.good.bad	boot_315	compiled_articles2.txt	0.5031	-0.2078	0.0	0.0	0.7109
rob.tory.good.bad	boot_316	compiled_articles2.txt	0.105	-0.1571	0.0	0.0	0.2621
rob.tory.good.bad	boot_317	compiled_articles2.txt	-0.0845	-0.1266	0.0	0.0	0.042099999999999985
rob.tory.good.bad	boot_318	compiled_articles2.txt	0.4735	0.0975	0.0	0.0	0.376
rob.tory.good.bad	boot_319	compiled_articles2.txt	0.6973	-0.0936	0.0	0.0	0.7909
rob.tory.good.bad	boot_320	compiled_articles2.txt	-0.1621	0.0191	0.0	0.0	-0.1812
rob.tory.good.bad	boot_321	compiled_articles2.txt	0.0494	-0.334	0.0	0.0	0.3834
rob.tory.good.bad	boot_322	compiled_articles2.txt	0.6375	-0.2684	0.0	0.0	0.9058999999999999
rob.tory.good.bad	boot_323	compiled_articles2.txt	0.269	0.0	0.0	0.0	0.269
rob.tory.good.bad	boot_324	compiled_articles2.txt	-0.0788	-0.3981	0.0	0.0	0.31930000000000003
rob.tory.good.bad	boot_325	compiled_articles2.txt	0.6259	-0.3076	0.0	0.0	0.9335
rob.tory.good.bad	boot_326	compiled_articles2.txt	-0.1576	0.6127	0.0	0.0	-0.7703
rob.tory.good.bad	boot_327	compiled_articles2.txt	-0.0756	0.0551	0.0	0.0	-0.1307
rob.tory.good.bad	boot_328	compiled_articles2.txt	0.2431	0.1187	0.0	0.0	0.12440000000000001
rob.tory.good.bad	boot_329	compiled_articles2.txt	0.3918	0.0755	0.0	0.0	0.31629999999999997
rob.tory.good.bad	boot_330	compiled_articles2.txt	-0.2311	-0.2587	0.0	0.0	0.027599999999999986
rob.tory.good.bad	boot_331	compiled_articles2.txt	0.0572	0.0	0.0	0.0	0.0572
rob.tory.good.bad	boot_332	compiled_articles2.txt	-0.205	0.5759	0.0	0.0	-0.7808999999999999
rob.tory.good.bad	boot_333	compiled_articles2.txt	0.3912	0.4859	0.0	0.0	-0.0947
rob.tory.good.bad	boot_334	compiled_articles2.txt	0.6763	-0.3419	0.0	0.0	1.0182
rob.tory.good.bad	boot_335	compiled_articles2.txt	-0.0728	-0.1995	0.0	0.0	0.1267
rob.tory.good.bad	boot_336	compiled_articles2.txt	-0.1327	-0.2493	0.0	0.0	0.11659999999999998
rob.tory.good.bad	boot_337	compiled_articles2.txt	-0.1256	-0.1876	0.0	0.0	0.062
rob.tory.good.bad	boot_338	compiled_articles2.txt	0.8812	-0.235	0.0	0.0	1.1162
rob.tory.good.bad	boot_339	compiled_articles2.txt	-0.1932	0.0805	0.0	0.0	-0.2737
rob.tory.good.bad	boot_340	compiled_articles2.txt	0.1746	0.0836	0.0	0.0	0.09100000000000001
rob.tory.good.bad	boot_341	compiled_articles2.txt	-0.141	-0.3167	0.0	0.0	0.1757
rob.tory.good.bad	boot_342	compiled_articles2.txt	-0.1728	-0.2755	0.0	0.0	0.10270000000000001
rob.tory.good.bad	boot_343	compiled_articles2.txt	-0.0161	0.304	0.0	0.0	-0.3201
rob.tory.good.bad	boot_344	compiled_articles2.txt	0.6571	0.0	0.0	0.0	0.6571
rob.tory.good.bad	boot_345	compiled_articles2.txt	0.614	-0.2217	0.0	0.0	0.8357
rob.tory.good.bad	boot_346	compiled_articles2.txt	0.1933	-0.2582	0.0	0.0	0.4515
rob.tory.good.bad	boot_347	compiled_articles2.txt	0.2999	0.0368	0.0	0.0	0.2631
rob.tory.good.bad	boot_348	compiled_articles2.txt	-0.0172	-0.2941	0.0	0.0	0.2769
rob.tory.good.bad	boot_349	compiled_articles2.txt	0.7245	-0.3621	0.0	0.0	1.0866
rob.tory.good.bad	boot_350	compiled_articles2.txt	0.4639	-0.3993	0.0	0.0	0.8632
rob.tory.good.bad	boot_351	compiled_articles2.txt	-0.2074	-0.2861	0.0	0.0	0.07870000000000002
rob.tory.good.bad	boot_352	compiled_articles2.txt	0.2598	0.1725	0.0	0.0	0.08729999999999999
rob.tory.good.bad	boot_353	compiled_articles2.txt	0.1004	-0.2784	0.0	0.0	0.37879999999999997
rob.tory.good.bad	boot_354	compiled_articles2.txt	-0.0794	0.2064	0.0	0.0	-0.2858
rob.tory.good.bad	boot_355	compiled_articles2.txt	0.102	0.4379	0.0	0.0	-0.33590000000000003
rob.tory.good.bad	boot_356	compiled_articles2.txt	-0.0752	0.2064	0.0	0.0	-0.2816
rob.tory.good.bad	boot_357	compiled_articles2.txt	-0.0008	-0.2457	0.0	0.0	0.2449
rob.tory.good.bad	boot_358	compiled_articles2.txt	0.5177	-0.3957	0.0	0.0	0.9134
rob.tory.good.bad	boot_359	compiled_articles2.txt	0.769	-0.2906	0.0	0.0	1.0596
rob.tory.good.bad	boot_360	compiled_articles2.txt	-0.1838	-0.1867	0.0	0.0	0.0029000000000000137
rob.tory.good.bad	boot_361	compiled_articles2.txt	-0.1192	-0.3171	0.0	0.0	0.1979
rob.tory.good.bad	boot_362	compiled_articles2.txt	0.4917	-0.3321	0.0	0.0	0.8238000000000001
rob.tory.good.bad	boot_363	compiled_articles2.txt	0.3025	-0.3887	0.0	0.0	0.6912
rob.tory.good.bad	boot_364	compiled_articles2.txt	-0.0408	0.1751	0.0	0.0	-0.2159
rob.tory.good.bad	boot_365	compiled_articles2.txt	0.5828	0.1833	0.0	0.0	0.39949999999999997
rob.tory.good.bad	boot_366	compiled_articles2.txt	0.3034	-0.075	0.0	0.0	0.3784
rob.tory.good.bad	boot_367	compiled_articles2.txt	-0.2086	0.2121	0.0	0.0	-0.4207
rob.tory.good.bad	boot_368	compiled_articles2.txt	0.3895	0.0	0.0	0.0	0.3895
rob.tory.good.bad	boot_369	compiled_articles2.txt	0.3255	-0.2893	0.0	0.0	0.6148
rob.tory.good.bad	boot_370	compiled_articles2.txt	0.8443	-0.1414	0.0	0.0	0.9857
rob.tory.good.bad	boot_371	compiled_articles2.txt	-0.0503	0.2673	0.0	0.0	-0.3176
rob.tory.good.bad	boot_372	compiled_articles2.txt	0.3277	0.0	0.0	0.0	0.3277
rob.tory.good.bad	boot_373	compiled_articles2.txt	0.0503	-0.2866	0.0	0.0	0.33690000000000003
rob.tory.good.bad	boot_374	compiled_articles2.txt	0.5037	-0.3494	0.0	0.0	0.8531
rob.tory.good.bad	boot_375	compiled_articles2.txt	-0.1683	-0.2493	0.0	0.0	0.08099999999999999
rob.tory.good.bad	boot_376	compiled_articles2.txt	-0.1359	-0.2602	0.0	0.0	0.1243
rob.tory.good.bad	boot_377	compiled_articles2.txt	0.2723	0.0	0.0	0.0	0.2723
rob.tory.good.bad	boot_378	compiled_articles2.txt	-0.1894	0.6702	0.0	0.0	-0.8596
rob.tory.good.bad	boot_379	compiled_articles2.txt	0.1046	-0.2391	0.0	0.0	0.3437
rob.tory.good.bad	boot_380	compiled_articles2.txt	0.1661	0.0399	0.0	0.0	0.1262
rob.tory.good.bad	boot_381	compiled_articles2.txt	-0.0763	0.1891	0.0	0.0	-0.26539999999999997
rob.tory.good.bad	boot_382	compiled_articles2.txt	-0.1085	0.1553	0.0	0.0	-0.2638
rob.tory.good.bad	boot_383	compiled_articles2.txt	0.0003	0.5311	0.0	0.0	-0.5308
rob.tory.good.bad	boot_384	compiled_articles2.txt	0.7293	-0.1467	0.0	0.0	0.8759999999999999
rob.tory.good.bad	boot_385	compiled_articles2.txt	-0.0721	0.007	0.0	0.0	-0.0791
rob.tory.good.bad	boot_386	compiled_articles2.txt	0.0	-0.2623	0.0	0.0	0.2623
rob.tory.good.bad	boot_387	compiled_articles2.txt	0.2778	0.0671	0.0	0.0	0.2107
rob.tory.good.bad	boot_388	compiled_articles2.txt	0.1256	0.2459	0.0	0.0	-0.12030000000000002
rob.tory.good.bad	boot_389	compiled_articles2.txt	-0.1063	-0.2338	0.0	0.0	0.1275
rob.tory.good.bad	boot_390	compiled_articles2.txt	-0.0955	0.0	0.0	0.0	-0.0955
rob.tory.good.bad	boot_391	compiled_articles2.txt	-0.0182	-0.1937	0.0	0.0	0.17550000000000002
rob.tory.good.bad	boot_392	compiled_articles2.txt	0.5712	0.0	0.0	0.0	0.5712
rob.tory.good.bad	boot_393	compiled_articles2.txt	0.0008	0.1972	0.0	0.0	-0.1964
rob.tory.good.bad	boot_394	compiled_articles2.txt	0.3216	0.5717	0.0	0.0	-0.2501
rob.tory.good.bad	boot_395	compiled_articles2.txt	-0.0852	-0.2013	0.0	0.0	0.11610000000000001
rob.tory.good.bad	boot_396	compiled_articles2.txt	0.0	0.0727	0.0	0.0	-0.0727
rob.tory.good.bad	boot_397	compiled_articles2.txt	0.4639	0.1028	0.0	0.0	0.3611
rob.tory.good.bad	boot_398	compiled_articles2.txt	-0.173	-0.2601	0.0	0.0	0.08710000000000001
rob.tory.good.bad	boot_399	compiled_articles2.txt	0.6052	-0.0178	0.0	0.0	0.623
rob.tory.good.bad	boot_400	compiled_articles2.txt	-0.1069	-0.3279	0.0	0.0	0.22100000000000003
rob.tory.good.bad	boot_401	compiled_articles2.txt	-0.0196	0.0237	0.0	0.0	-0.0433
rob.tory.good.bad	boot_402	compiled_articles2.txt	0.0152	-0.3494	0.0	0.0	0.3646
rob.tory.good.bad	boot_403	compiled_articles2.txt	0.1152	-0.2919	0.0	0.0	0.4071
rob.tory.good.bad	boot_404	compiled_articles2.txt	0.7789	-0.0936	0.0	0.0	0.8725
rob.tory.good.bad	boot_405	compiled_articles2.txt	-0.083	-0.2035	0.0	0.0	0.12049999999999998
rob.tory.good.bad	boot_406	compiled_articles2.txt	-0.1475	0.0424	0.0	0.0	-0.18989999999999999
rob.tory.good.bad	boot_407	compiled_articles2.txt	0.2208	0.1116	0.0	0.0	0.10919999999999999
rob.tory.good.bad	boot_408	compiled_articles2.txt	-0.1335	0.0	0.0	0.0	-0.1335
rob.tory.good.bad	boot_409	compiled_articles2.txt	-0.0907	-0.1191	0.0	0.0	0.028399999999999995
rob.tory.good.bad	boot_410	compiled_articles2.txt	-0.0808	-0.1643	0.0	0.0	0.0835
rob.tory.good.bad	boot_411	compiled_articles2.txt	0.0	0.1145	0.0	0.0	-0.1145
rob.tory.good.bad	boot_412	compiled_articles2.txt	0.2615	0.4451	0.0	0.0	-0.18359999999999999
rob.tory.good.bad	boot_413	compiled_articles2.txt	-0.0276	0.4518	0.0	0.0	-0.4794
rob.tory.good.bad	boot_414	compiled_articles2.txt	-0.0553	-0.1599	0.0	0.0	0.10459999999999998
rob.tory.good.bad	boot_415	compiled_articles2.txt	0.0409	0.6681	0.0	0.0	-0.6272
rob.tory.good.bad	boot_416	compiled_articles2.txt	0.02	-0.0312	0.0	0.0	0.051199999999999996
rob.tory.good.bad	boot_417	compiled_articles2.txt	0.3231	-0.1353	0.0	0.0	0.45840000000000003
rob.tory.good.bad	boot_418	compiled_articles2.txt	0.0	-0.1967	0.0	0.0	0.1967
rob.tory.good.bad	boot_419	compiled_articles2.txt	-0.0196	0.0237	0.0	0.0	-0.0433
rob.tory.good.bad	boot_420	compiled_articles2.txt	0.0122	-0.342	0.0	0.0	0.3542
rob.tory.good.bad	boot_421	compiled_articles2.txt	0.2415	0.0147	0.0	0.0	0.2268
rob.tory.good.bad	boot_422	compiled_articles2.txt	-0.173	-0.2601	0.0	0.0	0.08710000000000001
rob.tory.good.bad	boot_423	compiled_articles2.txt	-0.1532	0.4372	0.0	0.0	-0.5904
rob.tory.good.bad	boot_424	compiled_articles2.txt	0.1995	-0.262	0.0	0.0	0.4615
rob.tory.good.bad	boot_425	compiled_articles2.txt	0.5897	-0.3571	0.0	0.0	0.9468
rob.tory.good.bad	boot_426	compiled_articles2.txt	-0.1254	-0.0472	0.0	0.0	-0.07820000000000002
rob.tory.good.bad	boot_427	compiled_articles2.txt	-0.1662	0.0	0.0	0.0	-0.1662
rob.tory.good.bad	boot_428	compiled_articles2.txt	-0.1865	0.4038	0.0	0.0	-0.5903
rob.tory.good.bad	boot_429	compiled_articles2.txt	0.0	0.5772	0.0	0.0	-0.5772
rob.tory.good.bad	boot_430	compiled_articles2.txt	-0.0915	0.1126	0.0	0.0	-0.2041
rob.tory.good.bad	boot_431	compiled_articles2.txt	0.0	-0.1365	0.0	0.0	0.1365
rob.tory.good.bad	boot_432	compiled_articles2.txt	0.0868	0.0808	0.0	0.0	0.006000000000000005
rob.tory.good.bad	boot_433	compiled_articles2.txt	-0.0856	-0.153	0.0	0.0	0.0674
rob.tory.good.bad	boot_434	compiled_articles2.txt	-0.0131	0.0136	0.0	0.0	-0.0267
rob.tory.good.bad	boot_435	compiled_articles2.txt	0.1806	0.544	0.0	0.0	-0.36340000000000006
rob.tory.good.bad	boot_436	compiled_articles2.txt	-0.1555	-0.2602	0.0	0.0	0.10469999999999999
rob.tory.good.bad	boot_437	compiled_articles2.txt	-0.1573	-0.0681	0.0	0.0	-0.0892
rob.tory.good.bad	boot_438	compiled_articles2.txt	-0.1383	0.0	0.0	0.0	-0.1383
rob.tory.good.bad	boot_439	compiled_articles2.txt	-0.084	-0.2049	0.0	0.0	0.1209
rob.tory.good.bad	boot_440	compiled_articles2.txt	-0.0233	0.0488	0.0	0.0	-0.0721
rob.tory.good.bad	boot_441	compiled_articles2.txt	-0.1362	-0.1408	0.0	0.0	0.004600000000000021
rob.tory.good.bad	boot_442	compiled_articles2.txt	0.0	-0.2221	0.0	0.0	0.2221
rob.tory.good.bad	boot_443	compiled_articles2.txt	0.3381	0.4893	0.0	0.0	-0.1512
rob.tory.good.bad	boot_444	compiled_articles2.txt	-0.0655	0.3041	0.0	0.0	-0.3696
rob.tory.good.bad	boot_445	compiled_articles2.txt	0.1632	0.1113	0.0	0.0	0.051900000000000016
rob.tory.good.bad	boot_446	compiled_articles2.txt	0.6531	0.0	0.0	0.0	0.6531
rob.tory.good.bad	boot_447	compiled_articles2.txt	0.4866	0.2459	0.0	0.0	0.24069999999999997
rob.tory.good.bad	boot_448	compiled_articles2.txt	-0.1457	-0.2492	0.0	0.0	0.10350000000000001
rob.tory.good.bad	boot_449	compiled_articles2.txt	0.6634	-0.3383	0.0	0.0	1.0017
rob.tory.good.bad	boot_450	compiled_articles2.txt	-0.0912	0.1583	0.0	0.0	-0.2495
rob.tory.good.bad	boot_451	compiled_articles2.txt	0.1243	0.064	0.0	0.0	0.06029999999999999
rob.tory.good.bad	boot_452	compiled_articles2.txt	0.7942	-0.0471	0.0	0.0	0.8413
rob.tory.good.bad	boot_453	compiled_articles2.txt	0.5383	0.1142	0.0	0.0	0.42410000000000003
rob.tory.good.bad	boot_454	compiled_articles2.txt	0.0433	0.2797	0.0	0.0	-0.2364
rob.tory.good.bad	boot_455	compiled_articles2.txt	0.394	-0.0175	0.0	0.0	0.41150000000000003
rob.tory.good.bad	boot_456	compiled_articles2.txt	0.3327	-0.1502	0.0	0.0	0.4829
rob.tory.good.bad	boot_457	compiled_articles2.txt	0.068	0.3981	0.0	0.0	-0.3301
rob.tory.good.bad	boot_458	compiled_articles2.txt	0.4294	0.0127	0.0	0.0	0.4167
rob.tory.good.bad	boot_459	compiled_articles2.txt	-0.1005	-0.2319	0.0	0.0	0.1314
rob.tory.good.bad	boot_460	compiled_articles2.txt	-0.1016	0.0978	0.0	0.0	-0.1994
rob.tory.good.bad	boot_461	compiled_articles2.txt	0.1488	0.1749	0.0	0.0	-0.026100000000000012
rob.tory.good.bad	boot_462	compiled_articles2.txt	0.5354	0.1942	0.0	0.0	0.34119999999999995
rob.tory.good.bad	boot_463	compiled_articles2.txt	0.0399	0.0	0.0	0.0	0.0399
rob.tory.good.bad	boot_464	compiled_articles2.txt	-0.0832	-0.2838	0.0	0.0	0.2006
rob.tory.good.bad	boot_465	compiled_articles2.txt	0.1696	-0.3204	0.0	0.0	0.49
rob.tory.good.bad	boot_466	compiled_articles2.txt	-0.1651	-0.2749	0.0	0.0	0.10979999999999998
rob.tory.good.bad	boot_467	compiled_articles2.txt	0.7375	-0.1023	0.0	0.0	0.8398000000000001
rob.tory.good.bad	boot_468	compiled_articles2.txt	0.2165	-0.1518	0.0	0.0	0.36829999999999996
rob.tory.good.bad	boot_469	compiled_articles2.txt	-0.1354	0.0456	0.0	0.0	-0.181
rob.tory.good.bad	boot_470	compiled_articles2.txt	0.1293	-0.0622	0.0	0.0	0.1915
rob.tory.good.bad	boot_471	compiled_articles2.txt	-0.173	-0.2601	0.0	0.0	0.08710000000000001
rob.tory.good.bad	boot_472	compiled_articles2.txt	0.4327	0.19	0.0	0.0	0.24269999999999997
rob.tory.good.bad	boot_473	compiled_articles2.txt	0.0554	0.515	0.0	0.0	-0.4596
rob.tory.good.bad	boot_474	compiled_articles2.txt	0.1806	0.544	0.0	0.0	-0.36340000000000006
rob.tory.good.bad	boot_475	compiled_articles2.txt	0.6337	0.2852	0.0	0.0	0.34850000000000003
rob.tory.good.bad	boot_476	compiled_articles2.txt	0.4713	-0.388	0.0	0.0	0.8593
rob.tory.good.bad	boot_477	compiled_articles2.txt	0.0414	0.049	0.0	0.0	-0.007600000000000003
rob.tory.good.bad	boot_478	compiled_articles2.txt	0.4757	0.1688	0.0	0.0	0.3069
rob.tory.good.bad	boot_479	compiled_articles2.txt	0.0366	-0.0858	0.0	0.0	0.12240000000000001
rob.tory.good.bad	boot_480	compiled_articles2.txt	0.1212	-0.2435	0.0	0.0	0.3647
rob.tory.good.bad	boot_481	compiled_articles2.txt	-0.0808	0.1404	0.0	0.0	-0.2212
rob.tory.good.bad	boot_482	compiled_articles2.txt	0.1565	0.4875	0.0	0.0	-0.33099999999999996
rob.tory.good.bad	boot_483	compiled_articles2.txt	-0.2109	-0.2926	0.0	0.0	0.08170000000000002
rob.tory.good.bad	boot_484	compiled_articles2.txt	0.2418	-0.2243	0.0	0.0	0.46609999999999996
rob.tory.good.bad	boot_485	compiled_articles2.txt	-0.0919	-0.1362	0.0	0.0	0.04429999999999999
rob.tory.good.bad	boot_486	compiled_articles2.txt	-0.2076	-0.3018	0.0	0.0	0.0942
rob.tory.good.bad	boot_487	compiled_articles2.txt	0.2948	0.6064	0.0	0.0	-0.31160000000000004
rob.tory.good.bad	boot_488	compiled_articles2.txt	-0.1452	0.0729	0.0	0.0	-0.21810000000000002
rob.tory.good.bad	boot_489	compiled_articles2.txt	0.1498	0.3853	0.0	0.0	-0.2355
rob.tory.good.bad	boot_490	compiled_articles2.txt	0.2246	0.0941	0.0	0.0	0.1305
rob.tory.good.bad	boot_491	compiled_articles2.txt	-0.1917	0.4415	0.0	0.0	-0.6332
rob.tory.good.bad	boot_492	compiled_articles2.txt	0.0486	-0.2839	0.0	0.0	0.33249999999999996
rob.tory.good.bad	boot_493	compiled_articles2.txt	-0.0824	-0.107	0.0	0.0	0.024599999999999997
rob.tory.good.bad	boot_494	compiled_articles2.txt	0.7984	-0.2607	0.0	0.0	1.0591
rob.tory.good.bad	boot_495	compiled_articles2.txt	-0.0864	0.0	0.0	0.0	-0.0864
rob.tory.good.bad	boot_496	compiled_articles2.txt	-0.2171	0.0474	0.0	0.0	-0.26449999999999996
rob.tory.good.bad	boot_497	compiled_articles2.txt	-0.062	-0.169	0.0	0.0	0.10700000000000001
rob.tory.good.bad	boot_498	compiled_articles2.txt	0.2273	-0.3842	0.0	0.0	0.6114999999999999
rob.tory.good.bad	boot_499	compiled_articles2.txt	0.0	-0.28	0.0	0.0	0.28
rob.tory.good.bad	boot_500	compiled_articles2.txt	0.0145	0.0	0.0	0.0	0.0145
rob.tory.good.bad	boot_501	compiled_articles2.txt	-0.051	0.0	0.0	0.0	-0.051
rob.tory.good.bad	boot_502	compiled_articles2.txt	0.209	-0.2583	0.0	0.0	0.46729999999999994
rob.tory.good.bad	boot_503	compiled_articles2.txt	0.4167	0.3234	0.0	0.0	0.0933
rob.tory.good.bad	boot_504	compiled_articles2.txt	-0.0904	0.1517	0.0	0.0	-0.24209999999999998
rob.tory.good.bad	boot_505	compiled_articles2.txt	0.2033	0.0	0.0	0.0	0.2033
rob.tory.good.bad	boot_506	compiled_articles2.txt	-0.1745	0.0	0.0	0.0	-0.1745
rob.tory.good.bad	boot_507	compiled_articles2.txt	0.5192	0.3864	0.0	0.0	0.13279999999999997
rob.tory.good.bad	boot_508	compiled_articles2.txt	-0.2	0.161	0.0	0.0	-0.361
rob.tory.good.bad	boot_509	compiled_articles2.txt	0.0432	0.0604	0.0	0.0	-0.0172
rob.tory.good.bad	boot_510	compiled_articles2.txt	0.4282	0.0	0.0	0.0	0.4282
rob.tory.good.bad	boot_511	compiled_articles2.txt	0.1993	-0.2335	0.0	0.0	0.4328
rob.tory.good.bad	boot_512	compiled_articles2.txt	-0.0699	-0.1771	0.0	0.0	0.1072
rob.tory.good.bad	boot_513	compiled_articles2.txt	0.4349	0.1042	0.0	0.0	0.3307
rob.tory.good.bad	boot_514	compiled_articles2.txt	0.1116	0.5156	0.0	0.0	-0.4039999999999999
rob.tory.good.bad	boot_515	compiled_articles2.txt	0.0633	0.521	0.0	0.0	-0.4577
rob.tory.good.bad	boot_516	compiled_articles2.txt	0.3108	0.3981	0.0	0.0	-0.08729999999999999
rob.tory.good.bad	boot_517	compiled_articles2.txt	0.141	0.3716	0.0	0.0	-0.2306
rob.tory.good.bad	boot_518	compiled_articles2.txt	0.6441	-0.1546	0.0	0.0	0.7987
rob.tory.good.bad	boot_519	compiled_articles2.txt	0.4355	-0.1815	0.0	0.0	0.617
rob.tory.good.bad	boot_520	compiled_articles2.txt	-0.1201	0.6918	0.0	0.0	-0.8119
rob.tory.good.bad	boot_521	compiled_articles2.txt	-0.1175	0.1648	0.0	0.0	-0.2823
rob.tory.good.bad	boot_522	compiled_articles2.txt	0.1935	0.3287	0.0	0.0	-0.1352
rob.tory.good.bad	boot_523	compiled_articles2.txt	-0.1335	0.0	0.0	0.0	-0.1335
rob.tory.good.bad	boot_524	compiled_articles2.txt	0.0	-0.2471	0.0	0.0	0.2471
rob.tory.good.bad	boot_525	compiled_articles2.txt	0.0901	-0.0407	0.0	0.0	0.1308
rob.tory.good.bad	boot_526	compiled_articles2.txt	0.0759	-0.1365	0.0	0.0	0.2124
rob.tory.good.bad	boot_527	compiled_articles2.txt	-0.1732	-0.0154	0.0	0.0	-0.1578
rob.tory.good.bad	boot_528	compiled_articles2.txt	0.35	0.0985	0.0	0.0	0.25149999999999995
rob.tory.good.bad	boot_529	compiled_articles2.txt	-0.0366	-0.1685	0.0	0.0	0.13190000000000002
rob.tory.good.bad	boot_530	compiled_articles2.txt	-0.216	0.2195	0.0	0.0	-0.4355
rob.tory.good.bad	boot_531	compiled_articles2.txt	-0.0821	-0.1141	0.0	0.0	0.03199999999999999
rob.tory.good.bad	boot_532	compiled_articles2.txt	-0.1673	0.0948	0.0	0.0	-0.2621
